2018-04-16 14:25:02.138507,-1141,29.4,"[2.0, 0.5, 0.0, 1.0]"
2018-04-16 14:25:04.150790,-1142,29.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 14:25:06.162948,-1141,29.3,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 14:25:08.178052,-1141,29.4,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 14:25:10.190400,-1142,29.3,"[1.5, 0.0, 0.5, 0.0]"
2018-04-16 14:25:12.202609,-1141,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 14:25:14.215096,-1141,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 14:25:16.227478,-1141,29.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 14:25:18.240002,-1141,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 14:25:20.252270,-1141,29.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 14:25:22.264726,-1141,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 14:25:24.277193,-1140,29.3,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 14:25:26.289643,-1140,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 14:25:28.301920,-1140,29.3,"[0.0, 2.0, 0.0, 0.0]"
2018-04-16 14:25:30.314097,-1140,29.3,"[1.0, 1.5, 0.5, 0.0]"
2018-04-16 14:25:32.326748,-1140,29.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 14:25:34.339104,-1139,29.3,"[1.0, 3.0, 0.0, 0.0]"
2018-04-16 14:25:36.351895,-1139,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 14:25:38.364541,-1139,29.3,"[0.0, 2.0, 0.0, 0.0]"
2018-04-16 14:25:40.377233,-1139,29.4,"[2.5, 1.0, 0.5, 1.0]"
2018-04-16 14:25:42.389702,-1139,29.3,"[5.1, 3.5, 2.5, 2.0]"
2018-04-16 14:25:44.402422,-1139,29.3,"[2.0, 1.5, 0.0, 0.5]"
2018-04-16 14:25:46.414961,-1139,29.3,"[1.5, 0.0, 0.0, 1.0]"
2018-04-16 14:25:48.427384,-1139,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 14:25:50.439728,-1139,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 14:25:52.452177,-1139,29.3,"[1.5, 0.0, 0.0, 0.5]"
2018-04-16 14:25:54.464747,-1139,29.3,"[2.0, 0.5, 0.0, 1.5]"
2018-04-16 14:25:56.477317,-1139,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 14:25:58.489622,-1139,29.3,"[0.5, 0.5, 0.0, 1.0]"
2018-04-16 14:26:00.501992,-1139,29.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 14:26:02.514288,-1140,29.3,"[3.0, 1.0, 0.0, 0.0]"
2018-04-16 14:26:04.525837,-1140,29.3,"[4.1, 3.5, 5.4, 1.5]"
2018-04-16 14:26:06.534544,-1140,29.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 14:26:08.544110,-1140,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 14:26:10.556785,-1140,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 14:26:12.569068,-1140,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 14:26:14.581476,-1140,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 14:26:16.593787,-1140,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 14:26:18.606967,-1140,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 14:26:20.617567,-1140,29.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 14:26:22.630056,-1140,29.3,"[2.5, 0.5, 0.5, 0.0]"
2018-04-16 14:26:24.642471,-1140,29.3,"[0.5, 1.0, 0.0, 0.5]"
2018-04-16 14:26:26.655372,-1140,29.3,"[3.0, 0.0, 0.0, 0.0]"
2018-04-16 14:26:28.667472,-1139,29.3,"[0.0, 0.0, 0.5, 0.0]"
2018-04-16 14:26:30.679754,-1139,29.3,"[0.5, 1.0, 0.0, 1.0]"
2018-04-16 14:26:32.693908,-1139,29.3,"[1.0, 1.0, 0.0, 0.5]"
2018-04-16 14:26:34.706540,-1139,29.3,"[1.0, 0.0, 0.0, 1.0]"
2018-04-16 14:26:36.717544,-1138,29.3,"[0.0, 0.5, 0.0, 1.0]"
2018-04-16 14:26:38.730111,-1138,29.3,"[1.5, 1.0, 0.0, 0.5]"
2018-04-16 14:26:40.742423,-1138,29.3,"[0.0, 0.5, 0.0, 0.5]"
2018-04-16 14:26:42.755770,-1137,29.4,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 14:26:44.768060,-1137,29.4,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 14:26:46.780340,-1137,29.4,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 14:26:48.792548,-1137,29.4,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 14:26:50.805023,-1136,29.4,"[2.5, 1.0, 0.0, 0.0]"
2018-04-16 14:26:52.817373,-1136,29.4,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 14:26:54.829765,-1136,29.4,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 14:26:56.842101,-1129,29.4,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 14:26:58.853590,-1135,29.7,"[15.1, 27.9, 18.2, 13.5]"
2018-04-16 14:27:00.862796,-1135,29.7,"[11.5, 24.1, 4.5, 2.0]"
2018-04-16 14:27:02.872733,-1132,28.4,"[2.6, 6.5, 4.0, 13.0]"
2018-04-16 14:27:04.885333,-1133,28.5,"[1.5, 1.0, 8.0, 0.5]"
2018-04-16 14:27:06.894438,-1131,28.5,"[1.0, 0.0, 1.5, 0.0]"
2018-04-16 14:27:08.904532,-857,28.5,"[1.5, 1.0, 2.0, 0.0]"
2018-04-16 14:27:10.917636,-1066,28.5,"[1.0, 0.5, 3.5, 0.0]"
2018-04-16 14:27:12.930577,-1134,28.5,"[2.5, 2.5, 4.5, 0.5]"
2018-04-16 14:27:14.944494,-1131,28.5,"[3.2, 1.0, 0.5, 0.0]"
2018-04-16 14:27:16.957393,-1131,28.7,"[15.2, 8.5, 4.0, 2.0]"
2018-04-16 14:27:18.967540,-1131,28.7,"[5.0, 13.9, 16.1, 7.7]"
2018-04-16 14:27:20.976646,-1130,28.7,"[6.6, 4.5, 20.2, 3.5]"
2018-04-16 14:27:22.986638,-1130,28.7,"[2.0, 0.0, 0.5, 1.0]"
2018-04-16 14:27:24.999905,-1129,28.7,"[1.0, 9.1, 6.7, 0.0]"
2018-04-16 14:27:27.012161,-1130,28.8,"[3.1, 17.3, 11.9, 0.5]"
2018-04-16 14:27:29.024514,-1128,28.8,"[0.5, 4.5, 4.9, 0.0]"
2018-04-16 14:27:31.033492,-1128,28.7,"[7.5, 12.5, 8.6, 12.1]"
2018-04-16 14:27:33.043619,-1128,28.7,"[2.0, 2.5, 0.0, 0.0]"
2018-04-16 14:27:35.056777,-1128,28.7,"[2.5, 2.5, 0.0, 0.0]"
2018-04-16 14:27:37.069604,-1128,28.7,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 14:27:39.081547,-1128,28.8,"[14.6, 2.5, 0.0, 0.0]"
2018-04-16 14:27:41.090549,-1129,28.8,"[1.0, 7.9, 0.0, 0.0]"
2018-04-16 14:27:43.100545,-1128,28.8,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 14:27:45.113791,-1127,28.8,"[6.0, 6.6, 0.0, 1.0]"
2018-04-16 14:27:47.127733,-1128,28.8,"[3.0, 8.0, 0.0, 0.0]"
2018-04-16 14:27:49.140568,-1128,28.8,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 14:27:51.152418,-1128,28.8,"[5.5, 15.9, 2.5, 8.5]"
2018-04-16 14:27:53.162541,-1130,28.8,"[7.1, 21.4, 2.0, 63.1]"
2018-04-16 14:27:55.175106,-1130,30.3,"[4.5, 5.9, 54.5, 55.8]"
2018-04-16 14:27:57.185639,-1131,31.9,"[78.3, 2.5, 13.1, 4.5]"
2018-04-16 14:27:59.196789,-1130,31.4,"[11.9, 22.3, 5.9, 9.3]"
2018-04-16 14:28:01.206166,-1130,31.2,"[39.7, 29.3, 58.5, 18.9]"
2018-04-16 14:28:03.216468,-1130,31.8,"[2.0, 33.7, 73.8, 6.0]"
2018-04-16 14:28:05.229729,-1133,32.0,"[26.8, 51.3, 11.6, 22.9]"
2018-04-16 14:28:07.239701,-1133,31.9,"[4.0, 7.1, 0.5, 9.1]"
2018-04-16 14:28:09.252733,-1134,32.0,"[0.5, 6.6, 1.0, 8.2]"
2018-04-16 14:28:11.265401,-1134,32.0,"[1.5, 2.5, 9.5, 17.0]"
2018-04-16 14:28:13.276863,-1135,32.0,"[1.0, 2.9, 75.1, 61.6]"
2018-04-16 14:28:15.286925,-1135,32.1,"[0.5, 1.0, 83.2, 56.4]"
2018-04-16 14:28:17.296953,-1135,32.1,"[0.5, 62.9, 26.7, 66.5]"
2018-04-16 14:28:19.308370,-1136,32.1,"[0.0, 45.9, 0.0, 36.9]"
2018-04-16 14:28:21.319182,-1137,32.1,"[28.2, 61.0, 1.0, 68.0]"
2018-04-16 14:28:23.328736,-1137,32.1,"[1.0, 39.1, 18.5, 11.9]"
2018-04-16 14:28:25.336991,-1137,32.1,"[0.0, 65.5, 47.0, 0.0]"
2018-04-16 14:28:27.346915,-1138,32.1,"[42.8, 36.9, 23.3, 0.0]"
2018-04-16 14:28:29.356120,-1137,32.1,"[49.5, 2.0, 40.2, 0.5]"
2018-04-16 14:28:31.365411,-1138,32.1,"[2.6, 6.6, 5.4, 0.0]"
2018-04-16 14:28:33.374857,-1136,31.5,"[18.7, 11.1, 12.1, 26.8]"
2018-04-16 14:28:35.384725,-1135,28.7,"[3.6, 5.0, 2.5, 8.5]"
2018-04-16 14:28:37.393920,-1135,29.9,"[11.2, 24.2, 14.7, 5.0]"
2018-04-16 14:28:39.403538,-1134,31.8,"[21.9, 12.6, 56.1, 16.8]"
2018-04-16 14:28:41.412844,-1134,31.8,"[3.5, 1.5, 7.1, 1.5]"
2018-04-16 14:28:43.422200,-1134,31.8,"[9.0, 0.5, 12.7, 4.9]"
2018-04-16 14:28:45.432362,-1134,31.8,"[34.0, 0.5, 54.6, 0.5]"
2018-04-16 14:28:47.442194,-1134,31.9,"[68.3, 0.5, 33.3, 0.0]"
2018-04-16 14:28:49.451537,-1133,31.2,"[13.1, 19.8, 32.5, 7.5]"
2018-04-16 14:28:51.461498,-1134,31.4,"[4.6, 12.1, 95.0, 8.5]"
2018-04-16 14:28:53.476932,-1134,32.0,"[31.5, 16.6, 12.4, 7.0]"
2018-04-16 14:28:55.486901,-1134,32.1,"[65.2, 17.3, 0.0, 36.1]"
2018-04-16 14:28:57.496701,-1134,32.1,"[24.4, 43.4, 0.5, 53.4]"
2018-04-16 14:28:59.506024,-1133,32.1,"[5.5, 3.0, 0.0, 0.0]"
2018-04-16 14:29:01.515367,-1133,33.2,"[15.7, 13.6, 6.0, 0.0]"
2018-04-16 14:29:03.524505,-1132,28.4,"[22.7, 17.5, 24.6, 12.1]"
2018-04-16 14:29:05.533626,-1126,28.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 14:29:07.544073,-1136,28.3,"[2.0, 2.0, 0.0, 0.0]"
2018-04-16 14:29:09.557610,-1136,28.3,"[1.5, 3.5, 0.0, 0.0]"
2018-04-16 14:29:11.570307,-1135,28.3,"[1.0, 3.5, 0.0, 0.0]"
2018-04-16 14:29:13.583131,-1135,28.3,"[3.0, 1.5, 0.0, 0.5]"
2018-04-16 14:29:15.596169,-1135,28.3,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 14:29:17.609186,-1135,28.3,"[4.5, 1.5, 0.0, 0.0]"
2018-04-16 14:29:19.622898,-1135,28.3,"[4.0, 0.5, 0.5, 0.0]"
2018-04-16 14:29:21.636128,-1135,28.3,"[0.5, 3.5, 0.0, 0.0]"
2018-04-16 14:29:23.649051,-1136,28.3,"[0.5, 3.5, 0.0, 0.0]"
2018-04-16 14:29:25.661999,-1136,28.3,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 14:29:27.674800,-1135,28.3,"[0.0, 4.0, 0.0, 0.0]"
2018-04-16 14:29:29.687781,-1135,28.3,"[2.0, 3.5, 0.0, 0.0]"
2018-04-16 14:29:31.700569,-1136,28.3,"[0.0, 3.0, 0.0, 0.0]"
2018-04-16 14:29:33.713633,-1135,28.3,"[1.0, 4.4, 0.0, 0.0]"
2018-04-16 14:29:35.727054,-1135,28.3,"[0.0, 3.0, 0.0, 0.0]"
2018-04-16 14:29:37.739895,-1136,28.3,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 14:29:39.752893,-1136,28.3,"[0.5, 3.9, 0.0, 0.0]"
2018-04-16 14:29:41.765072,-1136,28.3,"[1.0, 3.0, 0.0, 0.0]"
2018-04-16 14:29:43.775250,-1136,28.3,"[0.0, 3.0, 0.0, 0.0]"
2018-04-16 14:29:45.787351,-1136,28.3,"[1.5, 2.5, 0.0, 0.0]"
2018-04-16 14:29:47.797262,-1136,28.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 14:29:49.810328,-1136,28.3,"[3.5, 1.0, 0.0, 0.0]"
2018-04-16 14:29:51.823259,-1136,28.3,"[2.0, 1.0, 0.0, 0.5]"
2018-04-16 14:29:53.836416,-1137,28.3,"[1.5, 0.0, 0.0, 3.0]"
2018-04-16 14:29:55.849299,-1137,28.3,"[0.5, 1.0, 0.0, 2.0]"
2018-04-16 14:29:57.862268,-1137,28.3,"[2.5, 0.5, 0.0, 4.0]"
2018-04-16 14:29:59.875513,-1137,28.3,"[3.0, 0.5, 0.0, 0.0]"
2018-04-16 14:30:01.887547,-1137,28.3,"[4.0, 1.0, 0.0, 0.0]"
2018-04-16 14:30:03.900537,-1137,28.3,"[8.5, 2.0, 2.0, 1.0]"
2018-04-16 14:30:05.909611,-1137,28.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 14:30:07.917657,-1137,28.3,"[3.0, 0.5, 0.0, 0.0]"
2018-04-16 14:30:09.934092,-1137,28.3,"[3.0, 0.5, 0.0, 0.0]"
2018-04-16 14:30:11.948004,-1137,28.3,"[3.5, 1.0, 0.0, 0.0]"
2018-04-16 14:30:13.960771,-1137,28.3,"[3.5, 0.5, 0.0, 0.0]"
2018-04-16 14:30:15.973679,-1137,28.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 14:30:17.986635,-1137,28.3,"[2.0, 2.5, 0.0, 0.0]"
2018-04-16 14:30:19.999731,-1137,28.3,"[3.6, 1.0, 0.0, 0.0]"
2018-04-16 14:30:22.013429,-1137,28.3,"[6.9, 0.0, 0.0, 0.0]"
2018-04-16 14:30:24.026520,-1137,28.3,"[2.0, 2.5, 0.0, 0.0]"
2018-04-16 14:30:26.040569,-1137,28.3,"[4.0, 0.5, 0.0, 0.0]"
2018-04-16 14:30:28.054218,-1137,28.3,"[4.0, 0.5, 0.0, 0.0]"
2018-04-16 14:30:30.067600,-1137,28.3,"[4.5, 1.0, 0.0, 0.0]"
2018-04-16 14:30:32.080612,-1136,28.3,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 14:30:34.093360,-1137,28.3,"[5.4, 0.5, 0.0, 0.0]"
2018-04-16 14:30:36.107367,-1137,28.3,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 14:30:38.120651,-1137,28.3,"[3.0, 1.0, 0.0, 0.0]"
2018-04-16 14:30:40.133775,-1137,28.3,"[3.5, 0.5, 0.0, 0.0]"
2018-04-16 14:30:42.146815,-1137,28.3,"[4.4, 0.5, 0.0, 0.0]"
2018-04-16 14:30:44.159587,-1138,28.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 14:30:46.172314,-1138,28.3,"[3.0, 0.5, 0.0, 0.0]"
2018-04-16 14:30:48.182258,-1138,28.3,"[3.5, 0.5, 0.0, 0.0]"
2018-04-16 14:30:50.196387,-1138,28.3,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 14:30:52.209168,-1138,28.3,"[4.5, 1.0, 0.0, 0.0]"
2018-04-16 14:30:54.221837,-1139,28.3,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 14:30:56.236211,-1139,28.3,"[4.5, 1.0, 0.0, 0.0]"
2018-04-16 14:30:58.248080,-1140,28.3,"[1.0, 2.5, 0.0, 0.0]"
2018-04-16 14:31:00.261169,-1140,28.3,"[3.0, 1.0, 0.0, 0.0]"
2018-04-16 14:31:02.273957,-1139,28.3,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 14:31:04.287005,-1140,28.3,"[1.0, 4.5, 0.0, 0.0]"
2018-04-16 14:31:06.300174,-1139,28.3,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 14:31:08.313087,-1139,28.3,"[0.0, 4.0, 0.0, 0.0]"
2018-04-16 14:31:10.326757,-1139,28.3,"[1.0, 3.5, 0.0, 0.0]"
2018-04-16 14:31:12.339755,-1139,28.3,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 14:31:14.351742,-1139,28.3,"[0.0, 3.0, 0.0, 0.0]"
2018-04-16 14:31:16.360740,-1139,28.3,"[0.5, 3.0, 0.0, 0.0]"
2018-04-16 14:31:18.371545,-1139,28.3,"[0.5, 3.0, 0.0, 0.0]"
2018-04-16 14:31:20.385391,-1139,28.3,"[1.5, 3.9, 0.0, 0.0]"
2018-04-16 14:31:22.397908,-1139,28.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 14:31:24.410908,-1140,28.3,"[1.0, 4.0, 0.0, 0.0]"
2018-04-16 14:31:26.423950,-1140,28.3,"[2.0, 2.5, 0.0, 0.0]"
2018-04-16 14:31:28.436896,-1141,28.3,"[0.5, 3.5, 0.0, 0.0]"
2018-04-16 14:31:30.450078,-1140,28.3,"[1.0, 3.0, 0.0, 0.0]"
2018-04-16 14:31:32.463284,-1141,28.3,"[0.5, 3.5, 0.0, 0.0]"
2018-04-16 14:31:34.476272,-1141,28.3,"[1.5, 2.5, 0.0, 0.0]"
2018-04-16 14:31:36.489385,-1141,28.3,"[0.5, 3.5, 0.0, 0.0]"
2018-04-16 14:31:38.502232,-1141,28.3,"[1.0, 2.5, 0.0, 0.0]"
2018-04-16 14:31:40.515732,-1141,28.3,"[0.5, 4.0, 0.0, 0.0]"
2018-04-16 14:31:42.528646,-1141,28.3,"[2.0, 2.5, 0.0, 0.0]"
2018-04-16 14:31:44.541457,-1141,28.3,"[1.0, 3.0, 0.0, 0.0]"
2018-04-16 14:31:46.554999,-1142,28.3,"[3.0, 0.0, 0.0, 0.0]"
2018-04-16 14:31:48.567744,-1141,28.3,"[1.0, 3.0, 0.0, 0.0]"
2018-04-16 14:31:50.580519,-1142,28.3,"[1.5, 3.5, 0.0, 0.0]"
2018-04-16 14:31:52.593601,-1142,28.3,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 14:31:54.606642,-1142,28.3,"[1.0, 3.5, 0.0, 0.0]"
2018-04-16 14:31:56.619775,-1142,28.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 14:31:58.632621,-1142,28.3,"[0.5, 4.0, 0.0, 0.0]"
2018-04-16 14:32:00.644311,-1143,28.3,"[2.0, 2.0, 0.0, 0.0]"
2018-04-16 14:32:02.657357,-1143,28.3,"[1.5, 4.4, 0.0, 0.0]"
2018-04-16 14:32:04.669362,-1143,28.3,"[7.1, 5.5, 0.5, 3.5]"
2018-04-16 14:32:06.678437,-1143,28.3,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 14:32:08.687612,-1143,28.3,"[1.5, 3.0, 0.0, 0.0]"
2018-04-16 14:32:10.700592,-1144,28.3,"[0.0, 3.0, 0.0, 0.0]"
2018-04-16 14:32:12.713367,-1144,28.3,"[2.0, 3.4, 0.0, 0.0]"
2018-04-16 14:32:14.726647,-1145,28.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 14:32:16.744912,-1145,28.3,"[5.0, 1.5, 0.0, 0.0]"
2018-04-16 14:32:18.759504,-1145,28.3,"[3.5, 1.5, 0.0, 0.0]"
2018-04-16 14:32:20.773300,-1146,28.3,"[3.0, 0.5, 0.0, 0.0]"
2018-04-16 14:32:22.786336,-1147,28.3,"[3.6, 0.5, 0.0, 0.0]"
2018-04-16 14:32:24.799374,-1148,28.3,"[2.0, 2.0, 0.0, 0.0]"
2018-04-16 14:32:26.812260,-1148,28.3,"[0.5, 3.4, 0.0, 0.0]"
2018-04-16 14:32:28.825409,-1149,28.3,"[5.0, 0.0, 0.0, 0.0]"
2018-04-16 14:32:30.838258,-1149,28.3,"[1.0, 3.0, 0.0, 0.0]"
2018-04-16 14:32:32.850997,-1150,28.3,"[0.5, 3.0, 0.0, 0.0]"
2018-04-16 14:32:34.864522,-1151,28.3,"[0.5, 4.0, 0.0, 0.0]"
2018-04-16 14:32:36.877386,-1151,28.3,"[2.5, 3.0, 0.0, 0.0]"
2018-04-16 14:32:38.890266,-1152,28.3,"[0.0, 3.0, 0.0, 0.0]"
2018-04-16 14:32:40.903049,-1152,28.3,"[0.5, 3.0, 0.0, 0.0]"
2018-04-16 14:32:42.916078,-1153,28.3,"[2.5, 3.0, 0.0, 0.0]"
2018-04-16 14:32:44.927919,-1153,28.3,"[1.0, 2.5, 0.0, 0.0]"
2018-04-16 14:32:46.940974,-1153,28.3,"[1.0, 3.5, 0.0, 0.0]"
2018-04-16 14:32:48.954004,-1154,28.3,"[4.0, 1.0, 0.0, 0.0]"
2018-04-16 14:32:50.966927,-1155,28.4,"[1.5, 3.0, 0.0, 0.0]"
2018-04-16 14:32:52.979807,-1155,28.3,"[0.0, 3.0, 0.0, 0.0]"
2018-04-16 14:32:54.992498,-1155,28.3,"[1.0, 3.9, 0.0, 0.0]"
2018-04-16 14:32:57.005497,-1156,28.3,"[2.0, 2.0, 0.0, 0.0]"
2018-04-16 14:32:59.017696,-1156,28.3,"[0.5, 3.0, 0.0, 0.0]"
2018-04-16 14:33:01.030519,-1156,28.3,"[3.0, 2.0, 0.0, 0.0]"
2018-04-16 14:33:03.043460,-1156,28.3,"[3.0, 1.5, 0.0, 0.0]"
2018-04-16 14:33:05.057127,-1157,28.3,"[3.0, 0.5, 0.0, 0.0]"
2018-04-16 14:33:07.070149,-1157,28.3,"[3.5, 2.5, 0.0, 0.0]"
2018-04-16 14:33:09.082993,-1158,28.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 14:33:11.096026,-1158,28.3,"[1.5, 3.5, 0.0, 0.0]"
2018-04-16 14:33:13.107648,-1159,28.3,"[2.0, 2.5, 0.0, 0.0]"
2018-04-16 14:33:15.120410,-1160,28.4,"[0.5, 4.4, 0.0, 0.0]"
2018-04-16 14:33:17.133438,-1161,28.3,"[1.0, 3.0, 0.0, 0.0]"
2018-04-16 14:33:19.146434,-1161,28.3,"[1.5, 3.5, 0.0, 0.0]"
2018-04-16 14:33:21.159270,-1162,28.3,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 14:33:23.172041,-1162,28.3,"[0.5, 3.9, 0.0, 0.0]"
2018-04-16 14:33:25.184826,-1163,28.3,"[2.0, 3.0, 0.0, 0.0]"
2018-04-16 14:33:27.197649,-1164,28.3,"[3.5, 0.5, 0.0, 0.0]"
2018-04-16 14:33:29.210520,-1164,28.3,"[3.5, 1.0, 0.0, 0.0]"
2018-04-16 14:33:31.223848,-1165,28.3,"[4.5, 0.5, 0.0, 0.0]"
2018-04-16 14:33:33.237290,-1165,28.3,"[2.5, 3.0, 0.0, 0.0]"
2018-04-16 14:33:35.250317,-1166,28.3,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 14:33:37.263481,-1167,28.3,"[1.5, 3.0, 0.0, 0.0]"
2018-04-16 14:33:39.276544,-1167,28.3,"[1.0, 3.0, 0.0, 0.0]"
2018-04-16 14:33:41.289552,-1168,28.3,"[1.0, 3.9, 0.0, 0.0]"
2018-04-16 14:33:43.302348,-1168,28.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 14:33:45.316352,-1169,28.3,"[4.5, 0.5, 0.0, 0.0]"
2018-04-16 14:33:47.330322,-1170,28.3,"[3.0, 0.5, 0.0, 0.0]"
2018-04-16 14:33:49.344023,-1170,28.3,"[4.0, 0.5, 0.0, 0.0]"
2018-04-16 14:33:51.357101,-1171,28.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 14:33:53.367112,-1171,28.3,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 14:33:55.379950,-1172,28.3,"[1.5, 2.5, 0.0, 0.0]"
2018-04-16 14:33:57.392681,-1172,28.3,"[2.5, 0.5, 0.0, 0.0]"
2018-04-16 14:33:59.405706,-1173,28.3,"[5.0, 2.0, 0.0, 0.0]"
2018-04-16 14:34:01.418699,-1173,28.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 14:34:03.431494,-1173,28.3,"[1.5, 4.4, 0.0, 0.0]"
2018-04-16 14:34:05.444550,-1174,28.3,"[4.5, 2.5, 0.0, 1.0]"
2018-04-16 14:34:07.457400,-1175,28.3,"[4.0, 1.0, 0.0, 0.0]"
2018-04-16 14:34:09.470282,-1175,28.3,"[2.0, 3.0, 0.0, 0.0]"
2018-04-16 14:34:11.484071,-1175,28.3,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 14:34:13.497093,-1175,28.3,"[1.0, 3.0, 0.0, 0.0]"
2018-04-16 14:34:15.509990,-1176,28.3,"[3.0, 1.5, 0.0, 0.0]"
2018-04-16 14:34:17.522671,-1175,28.3,"[1.5, 2.5, 0.0, 0.0]"
2018-04-16 14:34:19.536812,-1175,28.3,"[3.0, 2.5, 0.0, 0.0]"
2018-04-16 14:34:21.550772,-1175,28.3,"[3.5, 0.0, 0.0, 0.0]"
2018-04-16 14:34:23.563525,-1175,28.3,"[2.0, 2.5, 0.0, 0.0]"
2018-04-16 14:34:25.576556,-1175,28.3,"[2.6, 0.0, 0.0, 0.0]"
2018-04-16 14:34:27.589677,-1176,28.3,"[3.5, 1.0, 0.0, 0.0]"
2018-04-16 14:34:29.602666,-1176,28.3,"[3.0, 1.0, 0.0, 0.0]"
2018-04-16 14:34:31.615982,-1176,28.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 14:34:33.628706,-1176,28.3,"[4.0, 1.0, 0.0, 0.0]"
2018-04-16 14:34:35.641508,-1176,28.3,"[4.0, 0.5, 0.0, 0.0]"
2018-04-16 14:34:37.655291,-1176,28.3,"[3.5, 0.0, 0.0, 0.0]"
2018-04-16 14:34:39.668993,-1176,28.3,"[4.0, 0.0, 0.0, 0.0]"
2018-04-16 14:34:41.681811,-1176,28.3,"[4.0, 0.0, 0.0, 0.0]"
2018-04-16 14:34:43.696087,-1176,28.3,"[4.0, 0.0, 0.0, 0.0]"
2018-04-16 14:34:45.709160,-1177,28.3,"[3.0, 1.0, 0.0, 0.0]"
2018-04-16 14:34:47.722960,-1176,28.3,"[4.0, 0.0, 0.0, 0.0]"
2018-04-16 14:34:49.737276,-1176,28.3,"[3.5, 0.0, 0.0, 0.0]"
2018-04-16 14:34:51.749165,-1177,28.3,"[4.9, 0.0, 0.0, 0.0]"
2018-04-16 14:34:53.757607,-1177,28.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 14:34:55.771447,-1177,28.3,"[5.4, 0.0, 0.0, 0.0]"
2018-04-16 14:34:57.785389,-1177,28.3,"[3.1, 0.0, 0.0, 0.0]"
